TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Cluster,TransactionLevel,Target
1.711493361749339,0.5414385128843381,0.9551282143035849,1.2654415935203476,1.142786248559844,0.4375782727162024,-0.0162703222607241,-0.2033669757078782,0.0956924884497835,1.0,High,2
-0.511684589802393,0.5414385128843381,0.6299230891081213,-1.2131985919529935,-0.3153464869316386,-0.4429397407136677,0.3083758275210125,-0.2033669757078782,0.1490103299700804,1.0,Medium,2
-0.8956039874138377,0.5414385128843381,-0.7521986929725986,-1.2131985919529935,0.6941300222547726,0.4375782727162024,-1.1031291715300162,-0.2033669757078782,0.6752018470165172,1.0,Low,1
0.5164548571677976,0.5414385128843381,-1.6465127872601233,-1.2131985919529935,-1.100494882965514,1.3180962861460723,0.576561777340708,-0.2033669757078782,-1.0644668946719853,2.0,High,0
-0.9950215105059133,0.5414385128843381,-0.1830897238805374,1.2654415935203476,0.1893917676615669,-1.3234577541435375,2.1574473762778603,-0.2033669757078782,1.4506531248488772,1.0,Low,1
0.8309332462571148,0.5414385128843381,1.2803333394990484,1.2654415935203476,0.077227711085299,-0.4429397407136677,0.8024025771888725,-0.2033669757078782,-0.7763504873449711,1.0,High,2
0.2249401283224311,0.5414385128843381,-0.2643910051794033,-1.2131985919529935,1.0306221919835763,0.4375782727162024,0.3083758275210125,-0.2033669757078782,-1.034681987702286,1.0,High,1
0.20654857408513522,0.5414385128843381,-1.4026089433635256,-1.2131985919529935,-1.4930690809824516,1.3180962861460723,0.5201015773786668,-0.2033669757078782,-1.1416162343237102,2.0,High,0
-0.4499783470809976,0.5414385128843381,1.1177307769013167,0.026121500783676907,-0.8200847415248442,-1.3234577541435375,-0.5102970719285842,-0.2033669757078782,1.589084553335192,1.0,Medium,2
-0.6056705884655099,0.5414385128843381,-1.240006380765794,0.026121500783676907,0.8623761071191745,-1.3234577541435375,0.1813403776064199,-0.2033669757078782,2.403109225080676,1.0,Medium,1
-0.5518366184924152,0.5414385128843381,-0.020487161282805595,1.2654415935203476,0.5258839373903706,-0.4429397407136677,-0.7079077717957282,-0.2033669757078782,0.0025738249618371,1.0,Medium,2
0.8130917198100931,0.5414385128843381,0.5486218078092555,1.2654415935203476,0.5819659656785047,-1.3234577541435375,-1.0607840215584854,-0.2033669757078782,2.2200744390786498,1.0,High,2
0.5700481899826475,0.5414385128843381,0.1421154013149261,1.2654415935203476,0.3015558242378349,-0.4429397407136677,1.1129336769800988,-0.2033669757078782,-0.6864905049913896,1.0,High,2
0.0757794669474259,0.5414385128843381,0.3047179639126579,1.2654415935203476,0.8623761071191745,0.4375782727162024,-0.3409164720424607,-0.2033669757078782,-0.5148598270469019,1.0,High,2
-0.2858981818948026,0.5414385128843381,-1.7278140685589891,1.2654415935203476,-0.9322487981011122,1.3180962861460723,-0.9619786716249134,-0.2033669757078782,0.6996636460408096,2.0,Medium,0
1.244176000437557,0.5414385128843381,0.3860192452115237,0.026121500783676907,-1.3809050244061838,1.3180962861460723,-0.5102970719285842,-0.2033669757078782,-1.194038385101515,2.0,High,0
0.16402455054955517,0.5414385128843381,0.9551282143035849,0.026121500783676907,-0.2592644586435046,-0.4429397407136677,0.2095704775874405,-0.2033669757078782,0.2611069195318493,1.0,High,2
-0.5313137065678062,0.5414385128843381,0.7112243704069873,-1.2131985919529935,1.479278418288648,0.4375782727162024,-0.5667572718906253,-0.2033669757078782,0.24855704183505486,1.0,Medium,2
0.8377398401617591,0.5414385128843381,0.1421154013149261,-1.2131985919529935,-1.268740967829916,1.3180962861460723,0.0684199776823376,-0.2033669757078782,-0.9287378493660092,2.0,High,0
-0.885290966346195,0.5414385128843381,-1.077403818168062,0.026121500783676907,-1.04441285467738,1.3180962861460723,-0.8067131217293002,-0.2033669757078782,-0.9229120318015964,2.0,Low,0
0.6895073506828417,0.5414385128843381,0.2234166826137919,1.2654415935203476,-0.9322487981011122,1.3180962861460723,1.748110926553062,-0.2033669757078782,-0.8608873617531454,2.0,High,0
-0.2436491722543598,0.5414385128843381,-0.7521986929725986,-1.2131985919529935,0.4698019091022367,-1.3234577541435375,1.409349726780815,-0.2033669757078782,-1.087272558961585,1.0,Medium,1
-0.8204220638307225,0.5414385128843381,-1.240006380765794,1.2654415935203476,-0.5396746000841744,-0.4429397407136677,0.7882875271983623,-0.2033669757078782,0.0965728682394121,1.0,Low,1
-0.2325111095013056,0.5414385128843381,0.1421154013149261,1.2654415935203476,-1.4369870526943178,1.3180962861460723,0.8306326771698932,-0.2033669757078782,-1.2583188688717974,2.0,Medium,0
0.2716581137588526,0.5414385128843381,-0.508294849076001,-1.2131985919529935,-0.5957566283723084,-0.4429397407136677,-0.8349432217103208,-0.2033669757078782,-1.086290106152869,1.0,High,1
0.4200281101853384,0.5414385128843381,1.6868397459933775,0.026121500783676907,-0.5396746000841744,-1.3234577541435375,0.3366059275020331,-0.2033669757078782,0.8838850308897265,1.0,High,2
-0.5964576229784158,0.5414385128843381,-1.3213076620646598,0.026121500783676907,-0.988330826389246,1.3180962861460723,0.7177122772458109,-0.2033669757078782,-1.2668011367579592,2.0,Medium,0
-0.770782055758469,0.5414385128843381,-1.3213076620646598,1.2654415935203476,-0.3153464869316386,-1.3234577541435375,-1.2160495714540986,-0.2033669757078782,0.3523627504214509,1.0,Low,1
-0.1793302975291616,0.5414385128843381,-0.5895961303748668,0.026121500783676907,0.5258839373903706,-0.4429397407136677,0.7318273272363212,-0.2033669757078782,0.7382549027322737,1.0,Medium,1
1.11488509298621,0.5414385128843381,-0.426993567777135,-1.2131985919529935,1.0867042202717103,-1.3234577541435375,0.0684199776823376,-0.2033669757078782,0.568655477867625,1.0,High,1
-0.8744279174882781,0.5414385128843381,0.6299230891081213,-1.2131985919529935,-0.5957566283723084,-1.3234577541435375,0.3507209774925434,-0.2033669757078782,1.2340235564397148,1.0,Low,2
1.6244858406753264,0.5414385128843381,-0.3456922864782691,1.2654415935203476,-0.7640027132367103,-1.3234577541435375,0.237800577568461,-0.2033669757078782,0.5372144361632325,1.0,High,1
-0.129896549878261,0.5414385128843381,-1.5652115059612577,0.026121500783676907,1.0306221919835763,-1.3234577541435375,-0.1009606222037858,-0.2033669757078782,1.5022076549644392,1.0,Medium,1
-0.6126146893177227,0.5414385128843381,1.524237183395646,-1.2131985919529935,1.2549503051361122,-1.3234577541435375,-0.849058271700831,-0.2033669757078782,0.4093603242798482,1.0,Medium,2
-0.6590232841221146,0.5414385128843381,1.605538464694512,1.2654415935203476,-0.4275105435079065,-1.3234577541435375,2.2703677762019425,-0.2033669757078782,1.1017267164005518,1.0,Low,2
-0.9833677966994769,0.5414385128843381,-0.6708974116737327,1.2654415935203476,-0.4275105435079065,-0.4429397407136677,-0.8772883716818516,-0.2033669757078782,0.2857371390376358,1.0,Low,1
0.0747825415775539,0.5414385128843381,-0.9148012555703304,-1.2131985919529935,0.8623761071191745,-1.3234577541435375,0.3930661274640742,-0.2033669757078782,-1.1181904764431547,1.0,High,1
-0.4385308936959142,0.5414385128843381,0.5486218078092555,0.026121500783676907,-1.156576911253648,1.3180962861460723,-0.8772883716818516,-0.2033669757078782,-1.0953899158045095,2.0,Medium,0
-0.8821283065521179,0.5414385128843381,-1.7278140685589891,1.2654415935203476,-1.156576911253648,1.3180962861460723,-1.5124656212548149,-0.2033669757078782,-1.062900073828994,2.0,Low,0
0.18000973320440122,0.5414385128843381,0.3860192452115237,0.026121500783676907,0.3576378525259688,0.4375782727162024,0.6330219773027491,-0.2033669757078782,0.1903141771437917,1.0,High,2
-0.9097328262765083,0.5414385128843381,1.4429359020967802,-1.2131985919529935,1.5353604465767818,0.4375782727162024,-0.1291907221848064,-0.2033669757078782,-0.3706561693311952,1.0,Low,2
-0.6645235620248573,0.5414385128843381,-0.9148012555703304,-1.2131985919529935,1.423196390000514,-1.3234577541435375,1.451694876752346,-0.2033669757078782,-0.954738399153044,1.0,Low,1
-0.1781614884748287,0.5414385128843381,-0.5895961303748668,1.2654415935203476,-0.8761667698129781,-1.3234577541435375,0.2942607775305022,-0.2033669757078782,0.5630031844356608,1.0,Medium,1
-0.8568270281995012,0.5414385128843381,-0.9961025368691964,-1.2131985919529935,-1.4369870526943178,1.3180962861460723,0.7882875271983623,-0.2033669757078782,-0.9161114169048992,2.0,Low,0
0.11655027690150671,0.5414385128843381,-1.3213076620646598,-1.2131985919529935,1.36711436171238,0.4375782727162024,-1.4560054212927735,-0.2033669757078782,0.2167893664695828,1.0,High,1
-0.6187681252214161,0.5414385128843381,0.0608141200160602,1.2654415935203476,0.5258839373903706,-0.4429397407136677,0.6612520772837697,-0.2033669757078782,-1.0712368876629563,1.0,Medium,2
-0.00844353843832249,0.5414385128843381,-0.3456922864782691,1.2654415935203476,-1.3248229961180498,1.3180962861460723,-0.5385271719096048,-0.2033669757078782,-1.028800029977375,2.0,Medium,0
0.7433413206559365,0.5414385128843381,0.7112243704069873,0.026121500783676907,-1.100494882965514,1.3180962861460723,0.5624467273501977,-0.2033669757078782,-0.8933032007898225,2.0,High,0
-0.6995878336548425,0.5414385128843381,1.6868397459933775,1.2654415935203476,-0.3153464869316386,-1.3234577541435375,-1.2160495714540986,-0.2033669757078782,0.2751649260856598,1.0,Low,2
-0.7482652930941158,0.5414385128843381,-1.077403818168062,0.026121500783676907,0.8062940788310404,0.4375782727162024,0.5201015773786668,-0.2033669757078782,0.2281551971449634,1.0,Low,1
-0.8382635902777444,0.5414385128843381,1.605538464694512,1.2654415935203476,1.311032333424246,-1.3234577541435375,-1.1737044214825676,-0.2033669757078782,2.47265412481039,1.0,Low,2
0.7588796057311848,0.5414385128843381,-0.2643910051794033,1.2654415935203476,-1.268740967829916,1.3180962861460723,-0.5385271719096048,-0.2033669757078782,-0.8389340071729257,2.0,High,0
-0.9881461631274848,0.5414385128843381,-0.020487161282805595,1.2654415935203476,0.5258839373903706,-1.3234577541435375,0.576561777340708,-0.2033669757078782,2.0790069748744027,1.0,Low,1
-0.6568231729610177,0.5414385128843381,0.2234166826137919,0.026121500783676907,-0.988330826389246,1.3180962861460723,-0.6655626218241973,-0.2033669757078782,-0.940478798386536,2.0,Low,0
0.1650558526563195,0.5414385128843381,-0.9961025368691964,0.026121500783676907,-0.2031824303553707,-0.4429397407136677,1.310544376847243,-0.2033669757078782,1.1376181417371545,1.0,High,1
-0.5501521583847001,0.5414385128843381,-1.3213076620646598,0.026121500783676907,-0.0349363454909688,-0.4429397407136677,0.5483316773596874,-0.2033669757078782,-1.0266284264962908,1.0,Medium,1
-0.4815361915479841,0.5414385128843381,0.4673205265103896,-1.2131985919529935,0.24547379594970092,-0.4429397407136677,-0.0021552722702138007,-0.2033669757078782,1.092348757771898,1.0,Medium,2
-0.6449288219963364,0.5414385128843381,0.9551282143035849,1.2654415935203476,0.6941300222547726,-1.3234577541435375,-1.0184388715869546,-0.2033669757078782,1.3755222791496056,1.0,Low,2
0.10761232530954962,0.5414385128843381,-0.9148012555703304,1.2654415935203476,-0.5957566283723084,-1.3234577541435375,-0.7361378717767488,-0.2033669757078782,1.1469144419505382,1.0,High,1
1.159540474209103,0.5414385128843381,-0.9148012555703304,-1.2131985919529935,0.133309739373433,-1.3234577541435375,-0.1997659721373578,-0.2033669757078782,-0.9838496241967668,1.0,High,1
1.6221482225666612,0.5414385128843381,1.1990320582001823,0.026121500783676907,-1.268740967829916,1.3180962861460723,-1.3713151213497117,-0.2033669757078782,-0.9821092792213268,2.0,High,0
-0.4229238551468817,0.5414385128843381,-1.158705099466928,0.026121500783676907,-1.04441285467738,1.3180962861460723,0.6894821772647903,-0.2033669757078782,-1.034340043088343,2.0,Medium,0
-0.9996279932494601,0.5414385128843381,-0.1830897238805374,0.026121500783676907,1.8718526163055853,0.4375782727162024,2.284482826192453,-0.2033669757078782,0.1694632111697156,1.0,Low,1
-0.8318351404789137,0.5414385128843381,-0.7521986929725986,-1.2131985919529935,-0.8200847415248442,-1.3234577541435375,-0.256226172099399,-0.2033669757078782,0.9559358232380364,1.0,Low,1
-0.901929307001992,0.5414385128843381,0.2234166826137919,0.026121500783676907,1.142786248559844,-1.3234577541435375,-0.4679519219570533,-0.2033669757078782,1.0155209481302987,1.0,Low,2
-1.0129317904267192,0.5414385128843381,-0.6708974116737327,-1.2131985919529935,1.8718526163055853,0.4375782727162024,-0.1715358721563372,-0.2033669757078782,0.6297257651876089,1.0,Low,1
-0.6290467695521665,0.5414385128843381,-1.7278140685589891,1.2654415935203476,-0.9322487981011122,-0.4429397407136677,0.2660306775494817,-0.2033669757078782,1.2032842667415478,1.0,Medium,1
-0.4365370429561699,0.5414385128843381,1.2803333394990484,-1.2131985919529935,0.6941300222547726,0.4375782727162024,0.7177122772458109,-0.2033669757078782,0.3140037098484107,1.0,Medium,2
0.3793948071788263,0.5414385128843381,0.9551282143035849,0.026121500783676907,1.0867042202717103,0.4375782727162024,-1.3007398713971603,-0.2033669757078782,-0.4983188943037908,1.0,High,2
0.971534100145977,0.5414385128843381,0.7112243704069873,-1.2131985919529935,0.4698019091022367,-0.4429397407136677,-0.355031522032971,-0.2033669757078782,0.1470913572112374,1.0,High,2
-0.1534102379124864,0.5414385128843381,-1.6465127872601233,0.026121500783676907,-1.3809050244061838,1.3180962861460723,1.6634206266100002,-0.2033669757078782,-1.2435233847550806,2.0,Medium,0
-0.9463440510666394,0.5414385128843381,0.4673205265103896,1.2654415935203476,0.9745401636954424,0.4375782727162024,-0.6373325218431768,-0.2033669757078782,-0.3722663712072987,1.0,Low,2
1.7609958628740237,0.5414385128843381,-1.077403818168062,-1.2131985919529935,-1.3809050244061838,1.3180962861460723,-0.7502529217672591,-0.2033669757078782,1.0578684919241788,2.0,High,0
-0.9909650555526406,0.5414385128843381,0.0608141200160602,-1.2131985919529935,-1.156576911253648,1.3180962861460723,-0.4820669719475636,-0.2033669757078782,-1.129734934901938,2.0,Low,0
0.1442235500996813,0.5414385128843381,-0.8334999742714645,-1.2131985919529935,-0.0910183737791028,-0.4429397407136677,-1.1737044214825676,-0.2033669757078782,0.5462351392250803,1.0,High,1
-0.0503487807098439,0.5414385128843381,-1.158705099466928,0.026121500783676907,-0.988330826389246,-0.4429397407136677,0.0966500776633582,-0.2033669757078782,-0.7767945049780013,2.0,Medium,0
-0.6775867220438714,0.5414385128843381,0.4673205265103896,-1.2131985919529935,1.311032333424246,-1.3234577541435375,-0.0868455722132755,-0.2033669757078782,0.9624684964596292,1.0,Low,2
-0.7123416030418273,0.5414385128843381,-1.7278140685589891,0.026121500783676907,-1.4930690809824516,1.3180962861460723,0.7882875271983623,-0.2033669757078782,-0.3024203560712767,2.0,Low,0
1.2274345295710836,0.5414385128843381,1.4429359020967802,-1.2131985919529935,-1.04441285467738,-0.4429397407136677,2.030411926363268,-0.2033669757078782,0.1260234860716006,1.0,High,2
0.0771889131600039,0.5414385128843381,0.3047179639126579,1.2654415935203476,0.3015558242378349,-0.4429397407136677,-0.030385372251234298,-0.2033669757078782,-1.187832345541002,1.0,High,2
-0.8820595530783337,0.5414385128843381,0.7925256517058531,1.2654415935203476,-0.9322487981011122,1.3180962861460723,-1.0184388715869546,-0.2033669757078782,-1.1442344072633015,2.0,Low,0
-0.2155290014765874,0.5414385128843381,-0.8334999742714645,0.026121500783676907,-0.9322487981011122,1.3180962861460723,-0.7079077717957282,-0.2033669757078782,-1.0909624986015942,2.0,Medium,0
-0.4770672157520057,0.5414385128843381,1.4429359020967802,0.026121500783676907,-1.4930690809824516,1.3180962861460723,-0.2844562720804195,-0.2033669757078782,-1.2221059135250696,2.0,Medium,0
-0.9552476259217044,0.5414385128843381,-0.3456922864782691,-1.2131985919529935,-0.0910183737791028,-0.4429397407136677,0.2519156275589713,-0.2033669757078782,0.1076197207301446,1.0,Low,1
-0.8514986339812192,0.5414385128843381,1.1177307769013167,0.026121500783676907,-0.4835925717960405,-1.3234577541435375,-0.5102970719285842,-0.2033669757078782,-0.8718500040031308,1.0,Low,2
-0.770782055758469,0.5414385128843381,-0.1017884425816715,0.026121500783676907,0.4698019091022367,0.4375782727162024,0.1531102776253993,-0.2033669757078782,-0.2648881069528442,1.0,Low,1
-0.6135772379507026,0.5414385128843381,1.1990320582001823,-1.2131985919529935,-0.6518386566604424,-1.3234577541435375,-0.9478636216344032,-0.2033669757078782,1.2264982231074972,1.0,Medium,2
-0.6239933892290217,0.5414385128843381,0.9551282143035849,0.026121500783676907,-0.0910183737791028,-0.4429397407136677,1.7904560765245927,-0.2033669757078782,-0.6310265782447805,1.0,Medium,2
-0.7924737767374108,0.5414385128843381,-1.3213076620646598,0.026121500783676907,-0.4275105435079065,-0.4429397407136677,-0.1856509221468475,-0.2033669757078782,-0.5939281394574695,1.0,Low,1
0.09692116013609348,0.5414385128843381,-0.9148012555703304,1.2654415935203476,0.6380479939666386,-0.4429397407136677,0.8306326771698932,-0.2033669757078782,0.7853692565175346,1.0,High,1
-0.4796798477558085,0.5414385128843381,1.036429495602451,-1.2131985919529935,-0.6518386566604424,-1.3234577541435375,-0.2844562720804195,-0.2033669757078782,0.0785008402099902,1.0,Medium,2
-0.8321789078478352,0.5414385128843381,0.0608141200160602,1.2654415935203476,-0.988330826389246,1.3180962861460723,0.3083758275210125,-0.2033669757078782,-0.3944009053963987,2.0,Low,0
0.7099958858705586,0.5414385128843381,0.873826933004719,1.2654415935203476,0.8623761071191745,-0.4429397407136677,0.6753671272742799,-0.2033669757078782,-0.3285280825283532,1.0,High,2
1.7946506882914308,0.5414385128843381,-0.2643910051794033,0.026121500783676907,0.133309739373433,-1.3234577541435375,0.8588627771509137,-0.2033669757078782,0.9465706237367684,1.0,High,1
-0.9959840591388931,0.5414385128843381,-1.158705099466928,-1.2131985919529935,1.0306221919835763,0.4375782727162024,0.2095704775874405,-0.2033669757078782,-1.0174750285096297,1.0,Low,1
1.1683752955903834,0.5414385128843381,0.4673205265103896,0.026121500783676907,0.7502120505429065,0.4375782727162024,-0.4256067719855224,-0.2033669757078782,0.7286600389380592,1.0,High,2
-0.97828003963944,0.5414385128843381,1.4429359020967802,-1.2131985919529935,-1.04441285467738,1.3180962861460723,-0.7784830217482797,-0.2033669757078782,-1.2335049179316533,2.0,Low,0
0.4606614131918508,0.5414385128843381,1.2803333394990484,-1.2131985919529935,0.24547379594970092,-0.4429397407136677,1.6916507265910208,-0.2033669757078782,-0.7602612277113217,1.0,High,2
1.184566738666582,0.5414385128843381,-0.5895961303748668,0.026121500783676907,0.3015558242378349,-1.3234577541435375,-0.3691465720234813,-0.2033669757078782,0.8594232318654339,1.0,High,1
-0.5444456200606046,0.5414385128843381,0.0608141200160602,0.026121500783676907,0.24547379594970092,-0.4429397407136677,1.1411637769611196,-0.2033669757078782,-0.008868560477859,1.0,Medium,2
0.6940450799526043,0.5414385128843381,1.3616346207979142,0.026121500783676907,-0.7640027132367103,-0.4429397407136677,2.4820935260595967,-0.2033669757078782,0.9675032481261144,1.0,High,2
-0.9901400138672287,0.5414385128843381,-1.7278140685589891,1.2654415935203476,-1.156576911253648,1.3180962861460723,-1.0043238215964445,-0.2033669757078782,-1.1643402401980398,2.0,Low,0
-0.6101051875245962,0.5414385128843381,0.9551282143035849,-1.2131985919529935,-1.212658939541782,1.3180962861460723,-0.4961820219380738,-0.2033669757078782,1.0936986734493288,2.0,Medium,0
0.9639024645559213,0.5414385128843381,0.3860192452115237,0.026121500783676907,0.8062940788310404,0.4375782727162024,0.8447477271604035,-0.2033669757078782,0.3525464818558082,1.0,High,2
-0.05904609514355581,0.5414385128843381,0.7925256517058531,1.2654415935203476,-0.2031824303553707,-1.3234577541435375,0.6753671272742799,-0.2033669757078782,0.0523803546255279,1.0,Medium,2
-0.8789312700211487,0.5414385128843381,1.036429495602451,1.2654415935203476,-1.3248229961180498,1.3180962861460723,-0.256226172099399,-0.2033669757078782,-1.174608785918231,2.0,Low,0
-0.7599533836374444,0.5414385128843381,-0.5895961303748668,-1.2131985919529935,1.2549503051361122,-1.3234577541435375,1.959836676410716,-0.2033669757078782,1.5863898256312852,1.0,Low,1
-0.9471003392782666,0.5414385128843381,1.4429359020967802,-1.2131985919529935,0.9745401636954424,0.4375782727162024,-1.0607840215584854,-0.2033669757078782,-0.281934301140438,1.0,Low,2
0.9304538995598668,0.5414385128843381,-1.4839102246623914,-1.2131985919529935,0.3576378525259688,0.4375782727162024,0.49187147739764625,-0.2033669757078782,0.6100741571878096,1.0,High,1
-0.660570237282261,0.5414385128843381,0.5486218078092555,0.026121500783676907,0.3576378525259688,-0.4429397407136677,1.2258540769041812,-0.2033669757078782,0.2218853619475207,1.0,Low,2
-0.3933598614196393,0.5414385128843381,1.1990320582001823,1.2654415935203476,-1.4369870526943178,1.3180962861460723,1.6634206266100002,-0.2033669757078782,-1.0675112224662666,2.0,Medium,0
-0.0681559304199736,0.5414385128843381,1.524237183395646,0.026121500783676907,-0.8761667698129781,-1.3234577541435375,0.040189877701317,-0.2033669757078782,0.405933222663989,1.0,Medium,2
0.5919805481198339,0.5414385128843381,-1.5652115059612577,-1.2131985919529935,-0.2592644586435046,-1.3234577541435375,-0.453836871966543,-0.2033669757078782,0.8754053148290419,1.0,High,1
-0.1251525601871454,0.5414385128843381,0.7112243704069873,-1.2131985919529935,0.4698019091022367,0.4375782727162024,-0.5102970719285842,-0.2033669757078782,0.008437919908407398,1.0,Medium,2
0.2301310155931448,0.5414385128843381,1.605538464694512,0.026121500783676907,-1.268740967829916,1.3180962861460723,-0.3691465720234813,-0.2033669757078782,-1.0767922117267874,2.0,High,0
-0.2990644721244931,0.5414385128843381,0.2234166826137919,0.026121500783676907,0.6941300222547726,0.4375782727162024,0.2236855275779508,-0.2033669757078782,0.5017364065539338,1.0,Medium,2
-0.9508817803364022,0.5414385128843381,-0.9148012555703304,-1.2131985919529935,0.7502120505429065,-1.3234577541435375,1.6916507265910208,-0.2033669757078782,1.7601614851511307,1.0,Low,1
-0.8061900947573757,0.5414385128843381,-1.077403818168062,-1.2131985919529935,-1.4930690809824516,1.3180962861460723,1.1129336769800988,-0.2033669757078782,0.7636225998009666,2.0,Low,0
0.0816922656928745,0.5414385128843381,1.1177307769013167,-1.2131985919529935,1.0306221919835763,-1.3234577541435375,0.6612520772837697,-0.2033669757078782,1.922266198589288,1.0,High,2
1.1840854643500922,0.5414385128843381,0.3047179639126579,0.026121500783676907,-0.0349363454909688,-0.4429397407136677,-1.3007398713971603,-0.2033669757078782,-0.4977115598402208,1.0,High,2
-0.6818150606816049,0.5414385128843381,1.036429495602451,0.026121500783676907,-1.04441285467738,1.3180962861460723,0.1531102776253993,-0.2033669757078782,-1.1934106360341277,2.0,Low,0
-0.6283248580774317,0.5414385128843381,-0.9148012555703304,0.026121500783676907,0.4698019091022367,0.4375782727162024,-0.1009606222037858,-0.2033669757078782,0.2132040516741383,1.0,Medium,1
-0.909217175223126,0.5414385128843381,0.3047179639126579,1.2654415935203476,-1.212658939541782,1.3180962861460723,-0.6796776718147076,-0.2033669757078782,-1.177540833391516,2.0,Low,0
-0.6850808506863584,0.5414385128843381,1.2803333394990484,0.026121500783676907,-0.988330826389246,1.3180962861460723,-0.4114917219950121,-0.2033669757078782,-1.0963876795660883,2.0,Low,0
-1.0183289381187854,0.5414385128843381,1.6868397459933775,-1.2131985919529935,1.142786248559844,0.4375782727162024,0.3789510774735639,-0.2033669757078782,0.5599614084668566,1.0,Low,2
-0.6619796834948388,0.5414385128843381,-1.158705099466928,1.2654415935203476,-1.156576911253648,1.3180962861460723,-0.453836871966543,-0.2033669757078782,-0.9339486769904204,2.0,Low,0
1.5099769300876011,0.5414385128843381,0.2234166826137919,1.2654415935203476,-0.8200847415248442,-1.3234577541435375,-1.2160495714540986,-0.2033669757078782,0.5723683839369288,1.0,High,2
-0.2070723242011204,0.5414385128843381,0.7112243704069873,-1.2131985919529935,-1.4930690809824516,1.3180962861460723,1.268199226875712,-0.2033669757078782,-1.178421213181145,2.0,Medium,0
0.38334813192142286,0.5414385128843381,-0.2643910051794033,0.026121500783676907,1.142786248559844,-1.3234577541435375,-0.4397218219760327,-0.2033669757078782,1.685370032240325,1.0,High,1
-0.7746666270272813,0.5414385128843381,0.7925256517058531,-1.2131985919529935,1.0867042202717103,-1.3234577541435375,-1.484235521273794,-0.2033669757078782,1.773316145486018,1.0,Low,2
-0.8903099699324477,0.5414385128843381,-1.077403818168062,1.2654415935203476,-1.04441285467738,1.3180962861460723,0.3224908775115228,-0.2033669757078782,-1.1674713300585453,2.0,Low,0
1.4826130475214556,0.5414385128843381,-0.1017884425816715,-1.2131985919529935,1.311032333424246,-1.3234577541435375,-0.4256067719855224,-0.2033669757078782,1.0294232933300007,1.0,High,1
-0.5521116323875522,0.5414385128843381,-0.6708974116737327,-1.2131985919529935,-0.5957566283723084,-0.4429397407136677,-0.990208771605934,-0.2033669757078782,-0.1588597583758205,1.0,Medium,1
0.7102708997656955,0.5414385128843381,-0.8334999742714645,1.2654415935203476,-0.8761667698129781,-0.4429397407136677,-0.8349432217103208,-0.2033669757078782,0.2860484617458524,1.0,High,1
0.45464548423572587,0.5414385128843381,-1.3213076620646598,1.2654415935203476,-0.4835925717960405,-1.3234577541435375,1.1976239769231607,-0.2033669757078782,-1.2092294021671957,1.0,High,1
-0.2329923838177957,0.5414385128843381,-0.1830897238805374,0.026121500783676907,-0.5396746000841744,-0.4429397407136677,-0.9055184716628722,-0.2033669757078782,-1.0978269091352209,1.0,Medium,1
-0.6063581232033528,0.5414385128843381,-1.240006380765794,-1.2131985919529935,0.4137198808141027,0.4375782727162024,0.2801457275399919,-0.2033669757078782,0.2003964396041485,1.0,Medium,1
-0.6848745902650055,0.5414385128843381,-0.8334999742714645,1.2654415935203476,-1.3809050244061838,1.3180962861460723,0.8306326771698932,-0.2033669757078782,-1.1637303539089927,2.0,Low,0
-0.6206588457504839,0.5414385128843381,-0.5895961303748668,-1.2131985919529935,-1.156576911253648,1.3180962861460723,-1.2019345214635884,-0.2033669757078782,-1.0706550714541585,2.0,Medium,0
-0.183764896588248,0.5414385128843381,1.524237183395646,0.026121500783676907,-0.8200847415248442,-1.3234577541435375,-0.2421111221088887,-0.2033669757078782,1.037566168427697,1.0,Medium,2
0.08193290285111951,0.5414385128843381,0.3860192452115237,-1.2131985919529935,0.021145682797164996,-0.4429397407136677,-1.526580671245325,-0.2033669757078782,-0.1788456555131311,1.0,High,2
0.1669121964484951,0.5414385128843381,1.6868397459933775,1.2654415935203476,-0.8200847415248442,-0.4429397407136677,-0.849058271700831,-0.2033669757078782,0.3223915601919168,1.0,High,2
0.31129449139549253,0.5414385128843381,0.5486218078092555,-1.2131985919529935,1.7596885597293177,0.4375782727162024,-1.089014121539506,-0.2033669757078782,0.7153446135981096,1.0,High,2
-0.9243085627187764,0.5414385128843381,1.1177307769013167,-1.2131985919529935,-1.156576911253648,1.3180962861460723,0.4354112774356051,-0.2033669757078782,-0.8788879386692062,2.0,Low,0
-0.8640461429468511,0.5414385128843381,-1.158705099466928,0.026121500783676907,1.2549503051361122,0.4375782727162024,0.4212962274450948,-0.2033669757078782,-0.57496552433651,1.0,Low,1
0.1737531670900314,0.5414385128843381,1.3616346207979142,1.2654415935203476,0.6941300222547726,0.4375782727162024,0.1107651276538684,-0.2033669757078782,-0.4640810518764038,1.0,High,2
0.0724449234688882,0.5414385128843381,1.524237183395646,1.2654415935203476,1.591442474864916,0.4375782727162024,-0.552642221900115,-0.2033669757078782,0.3592909565920074,1.0,High,2
-0.7705414186002242,0.5414385128843381,-0.2643910051794033,-1.2131985919529935,-1.04441285467738,1.3180962861460723,-0.6232174718526665,-0.2033669757078782,-1.206927655586775,2.0,Low,0
